Date,Open,High,Low,Close,Volume
2025-02-10,247.0,250.2899932861328,247.0,249.6199951171875,4231300
2025-02-11,247.6999969482422,251.0399932861328,247.4100036621093,249.8699951171875,3134900
2025-02-12,245.6999969482422,248.7400054931641,244.5399932861328,248.509994506836,4212800
2025-02-13,248.0,252.08999633789065,247.7899932861328,251.9199981689453,4486100
2025-02-14,252.0,253.22000122070312,250.6300048828125,252.5800018310547,4279500
2025-02-18,254.72000122070312,257.20001220703125,253.33999633789062,256.2200012207031,6361400
2025-02-19,255.97999572753903,258.3800048828125,253.8800048828125,257.3399963378906,3025400
2025-02-20,258.07000732421875,259.6300048828125,254.9199981689453,257.79998779296875,4401700
2025-02-21,258.3500061035156,258.70001220703125,249.19000244140625,249.9900054931641,7578500
2025-02-24,251.3000030517578,252.05999755859375,243.27999877929688,243.4199981689453,7518000
2025-02-25,242.7100067138672,243.77999877929688,237.33999633789062,238.25,7658600
2025-02-26,241.60000610351562,246.1199951171875,240.89999389648438,243.82000732421875,6675900
2025-02-27,246.07000732421875,246.3800048828125,228.6999969482422,228.7899932861328,10520600
2025-02-28,228.3699951171875,233.77999877929688,225.6300048828125,232.7700042724609,8654700
2025-03-03,235.3699951171875,235.3699951171875,220.9499969482422,223.00999450683594,10001200
2025-03-04,222.4600067138672,230.8000030517578,218.0500030517578,225.22999572753903,12563100
2025-03-05,227.82000732421875,230.2100067138672,223.47000122070312,229.3999938964844,6799400
2025-03-06,221.97999572753903,226.1600036621093,219.07000732421875,219.77999877929688,9155200
2025-03-07,220.6000061035156,225.75,217.07000732421875,225.08999633789065,9426800
2025-03-10,219.57000732421875,221.2899932861328,211.50999450683594,214.52999877929688,9616500
2025-03-11,215.2100067138672,219.0200042724609,210.4600067138672,214.22000122070312,7381300
2025-03-12,220.32000732421875,222.9499969482422,218.17999267578125,220.52000427246094,8710800
2025-03-13,220.77999877929688,223.8800048828125,217.80999755859375,219.5500030517578,5126800
2025-03-14,223.35000610351562,226.9600067138672,223.27999877929688,226.57000732421875,5100700
2025-03-17,226.22999572753903,231.0399932861328,226.0200042724609,228.9600067138672,5192200
2025-03-18,226.6300048828125,227.77000427246094,223.8800048828125,225.4199981689453,5196700
2025-03-19,225.4199981689453,231.0200042724609,223.77999877929688,227.4100036621093,4932500
2025-03-20,225.13999938964844,229.009994506836,224.88999938964844,227.0500030517578,3654700
2025-03-21,222.77000427246094,225.61000061035156,221.41000366210938,224.77000427246094,6319300
2025-03-24,229.1999969482422,232.4199981689453,229.1000061035156,230.6300048828125,6503200
2025-03-25,230.4499969482422,230.66000366210938,228.85000610351562,229.64999389648438,3451800
2025-03-26,228.39999389648438,228.8000030517578,220.0500030517578,222.00999450683594,9591100
2025-03-27,219.0500030517578,220.6999969482422,216.57000732421875,217.75,9072500
2025-03-28,216.8000030517578,218.0399932861328,211.0500030517578,212.1699981689453,8722100
2025-03-31,207.3300018310547,211.69000244140625,204.50999450683594,211.47000122070312,9477200
2025-04-01,210.9600067138672,212.5399932861328,207.259994506836,212.4900054931641,6151300
2025-04-02,208.9600067138672,216.6100006103516,208.47000122070312,214.08999633789065,7096200
2025-04-03,202.69000244140625,204.4900054931641,195.33999633789065,195.57000732421875,14299000
2025-04-04,188.6999969482422,190.2899932861328,178.22999572753906,180.8000030517578,22160100
2025-04-07,173.49000549316406,194.8300018310547,170.11000061035156,184.8999938964844,25600300
2025-04-08,192.9900054931641,195.72000122070312,176.0500030517578,179.9499969482422,19097600
2025-04-09,181.75999450683594,212.80999755859375,180.27000427246094,210.8300018310547,22178500
2025-04-10,201.3800048828125,202.5,189.0399932861328,196.2100067138672,18282500
2025-04-11,195.6999969482422,201.94000244140625,193.6999969482422,201.3099975585937,10156300
2025-04-14,206.6199951171875,206.77999877929688,198.77000427246094,201.61000061035156,9843300
2025-04-15,202.6699981689453,205.13999938964844,201.94000244140625,202.9199981689453,5097800
2025-04-16,193.16000366210938,196.75999450683594,188.52999877929688,194.35000610351562,13067200
2025-04-17,195.82000732421875,196.0,191.0,192.52999877929688,7067400
2025-04-21,188.89999389648438,189.38999938964844,184.39999389648438,187.8300018310547,9572700
2025-04-22,190.35000610351562,193.3000030517578,188.9600067138672,191.89999389648438,7242700
2025-04-23,201.5800018310547,203.0800018310547,198.0800018310547,198.9100036621093,11495800
2025-04-24,203.22000122070312,209.27999877929688,202.17999267578125,208.97000122070312,9696200
2025-04-25,207.17999267578125,213.2899932861328,206.5,211.97000122070312,7487400
2025-04-28,210.88999938964844,212.2100067138672,206.39999389648438,210.64999389648438,5804900
2025-04-29,209.3300018310547,212.25,208.52000427246094,210.2899932861328,4506200
2025-04-30,205.02000427246094,211.74000549316406,203.88999938964844,211.27999877929688,5974400
2025-05-01,214.92999267578125,216.52999877929688,212.11000061035156,212.3000030517578,6878200
2025-05-02,217.99000549316406,220.9199981689453,217.24000549316406,219.02999877929688,6522200
