Date,Open,High,Low,Close,Volume
2024-12-02,229.005,236.07,228.175,233.61,2796583
2024-12-03,230.71,232.79,228.09,228.36,2573008
2024-12-04,231.27,231.86,222.54,223.66,2352027
2024-12-05,222.47,223.03,216.41,216.99,2296966
2024-12-06,218.37,220.19,217.61,218.66,2302325
2024-12-09,217.95,225.99,217.2,223.61,2149857
2024-12-10,224.26,224.48,217.05,217.94,1715979
2024-12-11,220.1,221.92,217.76,219.84,2483005
2024-12-12,218.58,219.62,215.43,217.73,1770951
2024-12-13,216.12,218.31,215.05,216.84,2855800
2024-12-16,217.11,220.65,214.79,218.18,2884862
2024-12-17,220.34,223.18,217.61,219.02,3592557
2024-12-18,219.08,223.36,209.29,210.29,3610382
2024-12-19,212.06,213.4599,206.97,207.27,2734949
2024-12-20,205.64,213.47,204.72,210.24,6139389
2024-12-23,210.5,214.84,210.5,214.09,1737645
2024-12-24,214.92,215.41,212.31,215.4,790910
2024-12-26,213.0,217.38,213.0,215.04,885784
2024-12-27,213.33,214.95,211.67,213.76,1162105
2024-12-30,211.55,211.95,206.79,207.47,1817889
2024-12-31,208.74,209.49,206.335,207.85,1154488
2025-01-02,209.61,211.6,205.23,206.21,1424491
2025-01-03,207.3,210.14,205.0,208.86,2308155
2025-01-06,210.01,215.91,210.01,213.41,1972698
2025-01-07,213.88,218.9373,211.24,212.58,2312319
2025-01-08,212.14,213.32,207.34,209.72,2302573
2025-01-10,209.63,211.32,206.38,206.75,2511070
2025-01-13,203.12,207.21,202.25,206.83,1629748
2025-01-14,208.58,210.65,206.73,210.63,1513426
2025-01-15,215.26,216.6618,213.49,213.56,3143423
2025-01-16,215.25,215.42,209.78,210.76,1632367
2025-01-17,216.41,217.458,213.97,215.36,1921559
2025-01-21,215.0,216.7474,213.33,214.88,3237899
2025-01-22,215.185,219.635,214.01,216.09,2367936
2025-01-23,213.62,219.91,212.685,219.88,2250783
2025-01-24,216.45,217.455,211.57,213.43,2777273
2025-01-27,215.005,219.74,212.38,215.08,4526819
2025-01-28,214.0,215.71,208.3,213.43,2446618
2025-01-29,213.23,215.74,211.74,213.01,1739617
2025-01-30,211.64,212.76,206.81,211.39,3304073
2025-01-31,212.0,215.8499,208.31,208.55,3020149
2025-02-03,203.0,207.0835,198.21,204.73,4743077
2025-02-04,207.84,210.0,198.87,202.4,3676469
2025-02-05,201.76,214.13,201.58,213.24,4451082
2025-02-06,216.5,220.62,214.655,216.82,2929073
2025-02-07,215.47,217.86,211.27,212.93,2216694
2025-02-10,214.2,215.07,208.76,210.05,2412374
2025-02-11,208.32,213.64,207.6391,210.97,1273192
2025-02-12,216.4,221.49,212.63,219.79,3202696
2025-02-13,219.21,221.28,216.64,219.59,2761468
2025-02-14,220.8,226.44,219.26,224.14,3085481
2025-02-18,226.79,234.085,226.72,228.86,4327314
2025-02-19,230.52,246.7999,229.55,245.58,5345931
2025-02-20,255.0,255.45,244.08,245.86,4342795
2025-02-21,247.21,248.0,236.22,236.52,5304711
2025-02-24,236.795,238.63,232.87,233.15,3130029
2025-02-25,234.53,235.7,228.02,228.56,3033446
2025-02-26,229.52,230.7,225.38,229.38,2631135
2025-02-27,228.65,229.3,216.46,216.87,3573955
2025-02-28,218.33,221.15,213.63,215.59,4231960
2025-03-03,220.0,222.79,213.48,216.53,4651959
2025-03-04,216.51,218.11,210.72,211.16,4111512
2025-03-05,213.33,217.555,208.67,216.77,2621131
2025-03-06,212.79,219.45,210.67,214.47,3465287
2025-03-07,214.095,223.8,212.5001,222.56,4301488
2025-03-10,217.47,218.07,206.94,208.84,3747696
2025-03-11,209.1,209.76,199.875,205.8,3198173
2025-03-12,208.07,209.98,203.63,204.45,2288747
2025-03-13,204.07,208.0,200.06,201.02,1792710
2025-03-14,204.8,206.96,203.48,206.16,2771741
2025-03-17,204.86,212.1199,204.86,209.83,2207664
2025-03-18,207.45,208.99,205.27,207.1,1862492
2025-03-19,206.18,211.36,206.03,207.38,1640641
2025-03-20,204.06,205.66,201.53,202.64,1455356
2025-03-21,200.18,201.3768,196.95,200.64,3352068
2025-03-24,206.32,212.42,205.595,211.12,2743069
2025-03-25,213.91,216.63,210.75,211.33,1662393
2025-03-26,211.04,212.61,202.87,205.75,3637912
2025-03-27,203.29,203.87,198.72,200.06,2877559
2025-03-28,198.27,199.08,188.85,189.99,4261007
2025-03-31,187.3,191.11,183.56,190.06,4304221
2025-04-01,188.545,190.14,184.3,190.0,2270378
2025-04-02,186.4,196.59,186.4,193.67,2231689
2025-04-03,183.48,185.31,171.71,171.88,6169107
2025-04-04,164.87,167.375,155.87,160.81,6449413
2025-04-07,156.54,173.55,152.37,163.29,6564375
2025-04-08,164.58,169.0,148.09,153.5,5100355
2025-04-09,156.52,187.51,152.205,185.87,8787113
2025-04-10,176.12,177.86,159.53,165.59,6325856
2025-04-11,164.34,169.81,158.66,168.79,5169477
2025-04-14,172.45,173.34,166.76,170.545,2349732
2025-04-15,172.72,174.51,169.46,171.63,1924180
2025-04-16,165.25,170.45,163.16,168.59,4699837
2025-04-17,169.91,172.02,166.76,170.74,2106654
2025-04-21,166.6,171.95,166.6,171.5,2624879
2025-04-22,173.74,176.08,172.17,174.66,2876508
2025-04-23,181.46,185.3632,179.51,180.87,3917726
2025-04-24,187.21,194.43,184.7743,193.57,4247192
2025-04-25,189.39,194.59,188.41,193.55,2486056
2025-04-28,192.87,198.15,190.59,196.24,4337483
2025-04-29,181.515,185.535,177.19,182.62,6950778
2025-04-30,179.29,184.938,176.26,184.31,3210600
2025-05-01,186.11,186.82,181.51,181.84,3354873
2025-05-02,184.48,191.61,184.28,188.14,3434708
