Date,Open,High,Low,Close,Volume
2024-12-02,164.45,166.2,163.385,165.96,1833636
2024-12-03,165.26,167.87,164.88,167.7,1821453
2024-12-04,168.09,168.09,166.93,167.42,1581456
2024-12-05,165.19,167.09,165.0,165.62,1811069
2024-12-06,165.82,167.35,165.375,167.01,1651793
2024-12-09,166.95,167.7104,165.39,165.61,1098816
2024-12-10,164.48,166.73,164.101,165.3,1699375
2024-12-11,165.3,166.16,162.27,163.92,2709745
2024-12-12,163.86,164.605,162.5,162.59,2600434
2024-12-13,161.72,162.18,156.68,157.62,2820875
2024-12-16,158.02,158.02,155.15,156.4,3812308
2024-12-17,155.78,156.984,154.47,154.79,3093504
2024-12-18,153.01,153.9,149.38,149.92,3617152
2024-12-19,150.12,151.4,147.8,147.89,2461857
2024-12-20,147.08,149.66,146.7,147.8,4055538
2024-12-23,147.62,147.62,146.5,147.3,1708657
2024-12-24,147.41,149.65,147.0101,149.18,778560
2024-12-26,148.34,149.49,147.95,149.07,883363
2024-12-27,148.46,148.85,147.03,148.12,1023480
2024-12-30,147.15,147.49,145.06,146.54,1153048
2024-12-31,146.27,147.1,145.73,146.3,918421
2025-01-02,147.57,147.75,145.31,145.9,1076011
2025-01-03,146.67,147.762,145.58,146.29,1110838
2025-01-06,145.56,146.25,144.6,145.25,1679411
2025-01-07,144.66,147.3,144.435,144.67,1907121
2025-01-08,144.61,144.87,142.46,144.2,2324093
2025-01-10,142.76,142.815,140.455,140.85,2296074
2025-01-13,140.15,142.575,140.1,141.96,2076600
2025-01-14,142.0,142.74,140.62,141.75,2432199
2025-01-15,143.45,143.95,141.08,142.13,2619783
2025-01-16,142.0,142.585,140.5,141.4,2137234
2025-01-17,143.47,143.73,141.76,142.0,4006094
2025-01-21,142.38,143.49,141.03,143.28,3160753
2025-01-22,143.17,144.05,142.214,142.35,3108366
2025-01-23,117.5,122.8,115.45,118.58,17146934
2025-01-24,118.58,118.58,115.21,116.56,9249693
2025-01-27,115.6,118.8,115.43,117.91,5964867
2025-01-28,117.5,117.585,115.36,116.53,4100151
2025-01-29,115.98,118.0,115.3,117.1,4316933
2025-01-30,117.745,118.83,116.29,118.68,4402731
2025-01-31,121.78,124.76,120.865,122.91,6590054
2025-02-03,121.76,123.48,120.5761,122.91,4725427
2025-02-04,123.07,123.24,120.22,121.25,7156613
2025-02-05,127.04,130.635,125.95,130.47,8251091
2025-02-06,130.54,132.27,128.74,132.0,5504690
2025-02-07,131.74,131.74,127.24,128.6,4906387
2025-02-10,129.74,132.47,129.64,132.09,4013851
2025-02-11,130.77,134.54,130.77,133.35,3200679
2025-02-12,131.81,133.71,130.9,131.17,3070963
2025-02-13,130.44,131.56,128.43,129.82,3087695
2025-02-14,129.74,130.76,129.04,129.4,2319650
2025-02-18,128.78,130.04,128.08,128.35,3763858
2025-02-19,129.07,130.64,128.41,129.34,3559427
2025-02-20,129.58,131.13,129.2902,129.99,3815984
2025-02-21,130.11,131.815,129.785,130.95,4866562
2025-02-24,131.13,134.65,130.77,134.055,8240015
2025-02-25,133.42,134.12,131.35,131.73,5261328
2025-02-26,131.45,133.45,131.08,131.19,3117057
2025-02-27,130.89,132.04,130.08,130.46,4844224
