Date,Open,High,Low,Close,Volume
2024-12-02,649.2,649.3944,634.95,636.39,866764
2024-12-03,652.82,675.475,638.0,669.87,1383680
2024-12-04,667.09,689.39,667.09,687.39,925209
2024-12-05,688.01,695.94,677.4,689.78,732660
2024-12-06,689.73,698.67,680.242,687.69,938723
2024-12-09,687.69,687.97,631.0322,642.59,1177606
2024-12-10,647.22,659.68,633.31,637.45,928328
2024-12-11,646.68,651.14,633.8581,642.45,639170
2024-12-12,648.01,657.7475,635.81,636.41,667455
2024-12-13,635.29,648.91,635.0,644.91,557664
2024-12-16,652.0,654.0,603.3322,649.3,1741642
2024-12-17,642.93,648.6894,632.0,635.76,1497650
2024-12-18,637.0,638.8747,604.14,609.96,1614002
2024-12-19,620.54,626.58,608.0,615.68,1316458
2024-12-20,607.95,633.21,605.095,631.69,7032769
2024-12-23,634.64,642.53,616.9701,624.14,626799
2024-12-24,619.67,631.78,619.07,631.25,260504
2024-12-26,630.0,630.0,620.96,623.8,526622
2024-12-27,620.95,622.46,606.55,610.98,392170
2024-12-30,601.2,607.24,591.14,604.32,649149
2024-12-31,607.17,607.17,592.28,594.32,510410
2025-01-02,604.07,612.2548,588.19,596.49,517294
2025-01-03,595.36,608.9499,594.18,601.06,434723
2025-01-06,604.4,606.31,543.475,570.71,1614521
2025-01-07,570.72,573.5,554.76,562.03,935262
2025-01-08,565.02,577.74,559.23,577.34,590620
2025-01-10,572.0,574.83,562.71,570.0,482918
2025-01-13,561.4,569.33,556.68,568.68,422549
2025-01-14,571.895,584.23,569.95,579.8,509051
2025-01-15,589.4,594.84,577.53,580.0,702444
2025-01-16,585.0,592.22,581.8,585.84,466053
2025-01-17,595.84,603.0,591.191,593.89,533670
2025-01-21,603.12,609.5,592.59,605.58,531294
2025-01-22,607.98,612.14,602.71,607.6,362230
2025-01-23,609.59,614.6,602.8071,613.38,368644
2025-01-24,613.97,615.5,605.2001,610.32,309792
2025-01-27,597.79,608.01,587.14,604.68,458568
2025-01-28,606.58,639.34,604.37,637.53,548338
2025-01-29,640.0,644.86,632.14,639.97,422611
2025-01-30,646.5,657.0,643.55,653.43,536822
2025-01-31,655.44,671.06,649.76,652.18,611693
2025-02-03,641.965,671.215,635.5501,658.11,1001784
2025-02-04,657.14,674.0,652.58,662.91,511759
2025-02-05,662.91,680.972,662.91,680.52,459816
2025-02-06,680.99,684.36,661.0,677.4,559451
2025-02-07,680.0,689.54,677.93,679.24,556216
2025-02-10,684.32,686.08,672.0,677.85,432548
2025-02-11,678.475,678.475,656.715,669.26,421665
2025-02-12,656.49,668.5673,652.26,665.08,495922
2025-02-13,667.75,671.44,655.0688,664.7,356153
2025-02-14,662.57,686.17,648.85,683.41,694120
2025-02-18,694.02,715.99,691.86,710.01,1318703
2025-02-19,700.0,705.1,592.76,593.42,2319566
2025-02-20,581.0,584.0,521.655,541.81,2514006
2025-02-21,551.655,551.655,510.5339,513.22,1454542
2025-02-24,516.51,524.35,496.19,499.73,1322641
2025-02-25,498.905,502.2426,480.1767,496.65,1360330
2025-02-26,584.95,600.99,558.21,572.4,2837988
2025-02-27,575.0,578.8739,521.7,525.44,1453907
2025-02-28,526.97,531.36,514.04,528.45,1153735
2025-03-03,532.84,541.75,520.6701,525.75,876097
2025-03-04,513.87,543.41,503.02,528.28,956405
2025-03-05,529.75,538.98,521.08,534.96,945209
2025-03-06,522.85,526.19,495.0,499.31,912281
2025-03-07,500.0,527.94,500.0,526.4,1277984
